"release","SIY","SCF","ADCS"
"0","","0.14285714285714285","3.857142857142857"
"1","","0.14285714285714285","3.857142857142857"
"2","","0.14285714285714285","3.857142857142857"
"3","","0.14285714285714285","3.857142857142857"
"4","","0.14285714285714285","3.857142857142857"
"5","","0.14285714285714285","3.857142857142857"
"6","","0.13333333333333333","3.8666666666666667"
"7","","0.12795698924731183","3.838709677419355"
"8","","0.125","3.875"
"9","","0.125","3.875"
"10","","0.125","3.875"
"11","","0.12026515151515152","3.8484848484848486"
"12","","0.11586452762923351","3.823529411764706"
"13","","0.11586452762923351","3.823529411764706"
"14","","0.11260504201680673","3.8285714285714287"
"15","","0.10952380952380952","3.8333333333333335"
"16","","0.10952380952380952","3.8333333333333335"
"17","","0.1066066066066066","3.8378378378378377"
"18","","0.10384068278805121","3.8421052631578947"
"19","","0.10384068278805121","3.8421052631578947"
"20","","0.09935897435897435","3.875"
