"release","SIY","SCF","ADCS"
"0","","0.2638888888888889","2.111111111111111"
"1","","0.2638888888888889","2.111111111111111"
"2","","0.2638888888888889","2.111111111111111"
"3","","0.2638888888888889","2.111111111111111"
"4","","0.2638888888888889","2.111111111111111"
"5","","0.2638888888888889","2.111111111111111"
"6","","0.2638888888888889","2.111111111111111"
"7","","0.2638888888888889","2.111111111111111"
"8","","0.23333333333333334","2.1"
"9","","0.23333333333333334","2.1"
"10","","0.23333333333333334","2.1"
"11","","0.23333333333333334","2.1"
"12","","0.23333333333333334","2.1"
"13","","0.23333333333333334","2.1"
"14","","0.23333333333333334","2.1"
"15","","0.23333333333333334","2.1"
"16","","0.23333333333333334","2.1"
"17","","0.23333333333333334","2.1"
"18","","0.23333333333333334","2.1"
"19","","0.23333333333333334","2.1"
"20","","0.23333333333333334","2.1"
