"release","SIY","SCF","ADCS"
"0","","0.045714285714285714","2.24"
"1","","0.041928721174004195","2.2222222222222223"
"2","","0.04107744107744108","2.2181818181818183"
"3","","0.04107744107744108","2.2181818181818183"
"4","","0.03871748336358137","2.206896551724138"
"5","","0.03798947983635301","2.2033898305084745"
"6","","0.03798947983635301","2.2033898305084745"
"7","","0.0366120218579235","2.19672131147541"
"8","","0.0366120218579235","2.19672131147541"
"9","","0.0366120218579235","2.19672131147541"
"10","","0.03533026113671275","2.1904761904761907"
"11","","0.03533026113671275","2.1904761904761907"
"12","","0.033566433566433566","2.1818181818181817"
"13","","0.033016734509271825","2.1791044776119404"
"14","","0.033016734509271825","2.1791044776119404"
"15","","0.033016734509271825","2.1791044776119404"
"16","","0.033016734509271825","2.1791044776119404"
"17","","0.0324846356453029","2.176470588235294"
"18","","0.03146997929606625","2.1714285714285713"
"19","","0.03146997929606625","2.1714285714285713"
"20","","0.02918918918918919","2.16"
