"release","SIY","SCF","ADCS"
"0","","0.14417989417989419","3.892857142857143"
"1","","0.14417989417989419","3.892857142857143"
"2","","0.14417989417989419","3.892857142857143"
"3","","0.14417989417989419","3.892857142857143"
"4","","0.13448275862068965","3.9"
"5","","0.13118279569892474","3.935483870967742"
"6","","0.13118279569892474","3.935483870967742"
"7","","0.12701612903225806","3.9375"
"8","","0.12701612903225806","3.9375"
"9","","0.11942959001782531","3.9411764705882355"
"10","","0.11942959001782531","3.9411764705882355"
"11","","0.11596638655462185","3.942857142857143"
"12","","0.1126984126984127","3.9444444444444446"
"13","","0.11036036036036036","3.972972972972973"
"14","","0.11036036036036036","3.972972972972973"
"15","","0.11036036036036036","3.972972972972973"
"16","","0.10526315789473684","4.0"
"17","","0.1032051282051282","4.025"
"18","","0.1032051282051282","4.025"
"19","","0.1","4.0"
"20","","0.09523809523809523","4.0"
