"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS"
"0","0.2191142","0.6153846","0.21153846153846154","2.5384615384615383","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","3.0","0","0.0","0","3.0","0","0.0","0","1.0","0","5.0","0","5.0","0","6.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2191142","0.6153846","0.21153846153846154","2.5384615384615383","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","3.0","0","0.0","0","3.0","0","0.0","0","1.0","0","5.0","0","5.0","0","6.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2191142","0.6153846","0.21153846153846154","2.5384615384615383","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","3.0","0","0.0","0","3.0","0","0.0","0","1.0","0","5.0","0","5.0","0","6.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2191142","0.6153846","0.21153846153846154","2.5384615384615383","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","3.0","0","0.0","0","3.0","0","0.0","0","1.0","0","5.0","0","5.0","0","6.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2191142","0.6153846","0.21153846153846154","2.5384615384615383","2.0","0","1.0","0","3.0","0","2.0","0","3.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","3.0","0","0.0","0","3.0","0","0.0","0","1.0","0","5.0","0","5.0","0","6.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2307692","0.6298077","0.20512820512820512","2.4615384615384617","2.0","0","1.0","0","3.0","0","1.0","0.07575758","3.0","0","0.0","0","2.0","0.04901961","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","3.0","0","0.0","0","3.0","0","0.0","0","1.0","0","5.0","0","5.0","0","6.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2191142","0.6293706","0.1813186813186813","2.357142857142857","2.0","0","1.0","0","3.0","0","1.0","0.1190476","3.0","0","0.0","0","3.0","0.04285714","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","3.0","0","0.0","0","3.0","0","0.0","0","1.0","0","6.0","0.02380952","5.0","0","6.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2191142","0.6293706","0.1813186813186813","2.357142857142857","2.0","0","1.0","0","3.0","0","1.0","0.1442308","3.0","0","0.0","0","3.0","0.03804348","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","3.0","0","0.0","0","3.0","0","0.0","0","1.0","0","6.0","0.03571429","5.0","0","6.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2307692","0.6298077","0.20512820512820512","2.4615384615384617","2.0","0","1.0","0","3.0","0","1.0","0.1587302","3.0","0","0.0","0","2.0","0.06222222","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","3.0","0","0.0","0","3.0","0","0.0","0","1.0","0","5.0","0.03309693","5.0","0","6.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2307692","0.6298077","0.20512820512820512","2.4615384615384617","2.0","0","1.0","0","3.0","0","1.0","0.1666667","3.0","0","0.0","0","2.0","0.07777778","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","1.0","0","3.0","0","0.0","0","3.0","0","0.0","0","1.0","0","5.0","0.03076923","5.0","0","6.0","0","1.0","0","5.0","0","1.0","0","10.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
