"release","SIY","SCF","ADCS"
"0","","0.11333333333333333","5.666666666666667"
"1","","0.09772727272727273","5.375"
"2","","0.09772727272727273","5.375"
"3","","0.09029807130333138","5.237288135593221"
"4","","0.08579234972677596","5.147540983606557"
"5","","0.08579234972677596","5.147540983606557"
"6","","0.08381808566895822","5.112903225806452"
"7","","0.078125","5.0"
"8","","0.078125","5.0"
"9","","0.07622377622377623","4.954545454545454"
"10","","0.07287093942054433","4.882352941176471"
"11","","0.06977225672877847","4.814285714285714"
"12","","0.06977225672877847","4.814285714285714"
"13","","0.0640503517215846","4.675675675675675"
"14","","0.0640503517215846","4.675675675675675"
"15","","0.06049213943950786","4.597402597402597"
"16","","0.05944055944055944","4.576923076923077"
"17","","0.057436708860759494","4.5375"
"18","","0.05632716049382716","4.506172839506172"
"19","","0.05632716049382716","4.506172839506172"
"20","","0.05157318741450068","4.383720930232558"
