"release","SIY","SCF","ADCS"
"0","","0.09686609686609686","2.5185185185185186"
"1","","0.09686609686609686","2.5185185185185186"
"2","","0.09686609686609686","2.5185185185185186"
"3","","0.09401709401709402","2.4444444444444446"
"4","","0.09401709401709402","2.4444444444444446"
"5","","0.09401709401709402","2.4444444444444446"
"6","","0.09401709401709402","2.4444444444444446"
"7","","0.09116809116809117","2.3703703703703702"
"8","","0.09116809116809117","2.3703703703703702"
"9","","0.08831908831908832","2.2962962962962963"
"10","","0.08831908831908832","2.2962962962962963"
"11","","0.08831908831908832","2.2962962962962963"
"12","","0.08831908831908832","2.2962962962962963"
"13","","0.08831908831908832","2.2962962962962963"
"14","","0.08831908831908832","2.2962962962962963"
"15","","0.08831908831908832","2.2962962962962963"
"16","","0.08831908831908832","2.2962962962962963"
"17","","0.08831908831908832","2.2962962962962963"
"18","","0.08831908831908832","2.2962962962962963"
"19","","0.08831908831908832","2.2962962962962963"
"20","","0.08831908831908832","2.2962962962962963"
