"release","SIY","SCF","ADCS"
"0","","0.21428571428571427","3.0"
"1","","0.21428571428571427","3.0"
"2","","0.21428571428571427","3.0"
"3","","0.21428571428571427","3.0"
"4","","0.21428571428571427","3.0"
"5","","0.2","3.0"
"6","","0.2","3.0"
"7","","0.2","3.0"
"8","","0.2","3.0"
"9","","0.2","3.0"
"10","","0.2","3.0"
"11","","0.2","3.0"
"12","","0.2","3.0"
"13","","0.2","3.0"
"14","","0.19117647058823528","3.0588235294117645"
"15","","0.19117647058823528","3.0588235294117645"
"16","","0.1830065359477124","3.111111111111111"
"17","","0.1830065359477124","3.111111111111111"
"18","","0.1830065359477124","3.111111111111111"
"19","","0.17251461988304093","3.1052631578947367"
"20","","0.16842105263157894","3.2"
