"release","SIY","SCF","ADCS"
"0","","0.2636363636363636","2.6363636363636362"
"1","","0.2636363636363636","2.6363636363636362"
"2","","0.2636363636363636","2.6363636363636362"
"3","","0.2636363636363636","2.6363636363636362"
"4","","0.2636363636363636","2.6363636363636362"
"5","","0.2636363636363636","2.6363636363636362"
"6","","0.2636363636363636","2.6363636363636362"
"7","","0.2636363636363636","2.6363636363636362"
"8","","0.23484848484848486","2.5833333333333335"
"9","","0.23484848484848486","2.5833333333333335"
"10","","0.23484848484848486","2.5833333333333335"
"11","","0.21794871794871795","2.6153846153846154"
"12","","0.21794871794871795","2.6153846153846154"
"13","","0.21794871794871795","2.6153846153846154"
"14","","0.21794871794871795","2.6153846153846154"
"15","","0.21794871794871795","2.6153846153846154"
"16","","0.21794871794871795","2.6153846153846154"
"17","","0.1978021978021978","2.5714285714285716"
"18","","0.1978021978021978","2.5714285714285716"
"19","","0.1978021978021978","2.5714285714285716"
"20","","0.18571428571428572","2.6"
