"release","SIY","SCF","ADCS"
"0","","0.16666666666666666","2.0"
"1","","0.16666666666666666","2.0"
"2","","0.16666666666666666","2.0"
"3","","0.16666666666666666","2.0"
"4","","0.16666666666666666","2.0"
"5","","0.15934065934065933","2.0714285714285716"
"6","","0.15934065934065933","2.0714285714285716"
"7","","0.15934065934065933","2.0714285714285716"
"8","","0.15934065934065933","2.0714285714285716"
"9","","0.1523809523809524","2.1333333333333333"
"10","","0.1523809523809524","2.1333333333333333"
"11","","0.1523809523809524","2.1333333333333333"
"12","","0.1523809523809524","2.1333333333333333"
"13","","0.1523809523809524","2.1333333333333333"
"14","","0.1523809523809524","2.1333333333333333"
"15","","0.15","2.25"
"16","","0.15","2.25"
"17","","0.15","2.25"
"18","","0.14705882352941177","2.3529411764705883"
"19","","0.14705882352941177","2.3529411764705883"
"20","","0.14052287581699346","2.388888888888889"
