"release","SIY","SCF","ADCS"
"0","","0.1279220779220779","7.035714285714286"
"1","","0.12099213551119177","6.896551724137931"
"2","","0.10650281618023553","6.603174603174603"
"3","","0.10650281618023553","6.603174603174603"
"4","","0.10650281618023553","6.603174603174603"
"5","","0.10416666666666667","6.5625"
"6","","0.09482001755926252","6.352941176470588"
"7","","0.09109730848861283","6.285714285714286"
"8","","0.08893360160965795","6.225352112676056"
"9","","0.08311736393928175","6.0675675675675675"
"10","","0.07964912280701754","5.973684210526316"
"11","","0.07642357642357642","5.884615384615385"
"12","","0.07497565725413827","5.848101265822785"
"13","","0.07341772151898734","5.8"
"14","","0.07341772151898734","5.8"
"15","","0.06841652323580034","5.678571428571429"
"16","","0.06841652323580034","5.678571428571429"
"17","","0.06508954824913125","5.597701149425287"
"18","","0.06387147335423198","5.556818181818182"
"19","","0.06387147335423198","5.556818181818182"
"20","","0.05799588194921071","5.3936170212765955"
