"release","SIY","SCF","ADCS"
"0","","0.16363636363636364","1.6363636363636365"
"1","","0.16363636363636364","1.6363636363636365"
"2","","0.16363636363636364","1.6363636363636365"
"3","","0.16363636363636364","1.6363636363636365"
"4","","0.16363636363636364","1.6363636363636365"
"5","","0.16363636363636364","1.6363636363636365"
"6","","0.1590909090909091","1.75"
"7","","0.1590909090909091","1.75"
"8","","0.15384615384615385","1.8461538461538463"
"9","","0.15384615384615385","1.8461538461538463"
"10","","0.15384615384615385","1.8461538461538463"
"11","","0.15384615384615385","1.8461538461538463"
"12","","0.15384615384615385","1.8461538461538463"
"13","","0.15384615384615385","1.8461538461538463"
"14","","0.15384615384615385","1.8461538461538463"
"15","","0.14285714285714285","2.0"
"16","","0.14285714285714285","2.0"
"17","","0.14285714285714285","2.0"
"18","","0.13333333333333333","2.0"
"19","","0.13333333333333333","2.0"
"20","","0.12867647058823528","2.0588235294117645"
