"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","4.0","0","4.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","4.0","0","4.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","4.0","0","4.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","4.0","0","4.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","4.0","0","4.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","4.0","0","4.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","4.0","0","4.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2818182","0.4363636","0.24444444444444444","2.2","2.0","0","3.0","0.05147059","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0.035","0.0","0","0.0","0","4.0","0.035","4.0","0","4.0","0","1.0","0","6.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2818182","0.4363636","0.24444444444444444","2.2","2.0","0","3.0","0.07777778","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0.05363985","0.0","0","0.0","0","4.0","0.05363985","4.0","0","4.0","0","1.0","0","6.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2818182","0.4363636","0.24444444444444444","2.2","2.0","0","3.0","0.09130435","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06363636","0.0","0","0.0","0","4.0","0.06363636","4.0","0","4.0","0","1.0","0","6.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.2818182","0.4363636","0.24444444444444444","2.2","2.0","0","3.0","0.09790210","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06879607","0.0","0","0.0","0","4.0","0.06879607","4.0","0","4.0","0","1.0","0","6.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2937063","0.4615385","0.23636363636363636","2.3636363636363638","2.0","0","4.0","0.1277778","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","5.0","0.09126984","0.0","0","0.0","0","5.0","0.09126984","4.0","0","4.0","0","1.0","0","7.0","0.01255708","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.2937063","0.4615385","0.23636363636363636","2.3636363636363638","2.0","0","4.0","0.1447964","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","5.0","0.1047463","0.0","0","0.0","0","5.0","0.1047463","4.0","0","4.0","0","1.0","0","7.0","0.02115385","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.2937063","0.4615385","0.23636363636363636","2.3636363636363638","2.0","0","4.0","0.1541353","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","5.0","0.1126374","0.0","0","0.0","0","5.0","0.1126374","4.0","0","4.0","0","1.0","0","7.0","0.02709360","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.2937063","0.4615385","0.23636363636363636","2.3636363636363638","2.0","0","4.0","0.1587302","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","5.0","0.1169591","0.0","0","0.0","0","5.0","0.1169591","4.0","0","4.0","0","1.0","0","7.0","0.03120567","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.2937063","0.4615385","0.23636363636363636","2.3636363636363638","2.0","0","4.0","0.1603261","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","5.0","0.1189516","0.0","0","0.0","0","5.0","0.1189516","4.0","0","4.0","0","1.0","0","7.0","0.03403465","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.2937063","0.4615385","0.23636363636363636","2.3636363636363638","2.0","0","4.0","0.16","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","5.0","0.1194030","0.0","0","0.0","0","5.0","0.1194030","4.0","0","4.0","0","1.0","0","7.0","0.03594771","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.3","0.4888889","0.22727272727272727","2.5","2.0","0","5.0","0.1727273","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","6.0","0.1301370","0.0","0","0.0","0","6.0","0.1301370","4.0","0","4.0","0","1.0","0","8.0","0.04501916","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"18","0.3","0.4888889","0.22727272727272727","2.5","2.0","0","5.0","0.1807018","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","6.0","0.1372418","0.0","0","0.0","0","6.0","0.1372418","4.0","0","4.0","0","1.0","0","8.0","0.05178268","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"19","0.3","0.4888889","0.22727272727272727","2.5","2.0","0","5.0","0.1853846","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","6.0","0.1417647","0.0","0","0.0","0","6.0","0.1417647","4.0","0","4.0","0","1.0","0","8.0","0.05681818","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0"
"20","0.3076923","0.4988345","0.21153846153846154","2.5384615384615383","2.0","0","6.0","0.1985245","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","7.0","0.1532091","0.0","0","0.0","0","7.0","0.1532091","4.0","0","4.0","0","1.0","0","8.0","0.06054422","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0"
