"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"0","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0","1.0","0","4.0","0","1.0","0","8.0","0","0.0","","0.0","","0.0","","0.0"
"1","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0","1.0","0","4.0","0","1.0","0","8.0","0","0.0","","0.0","","0.0","","0.0"
"2","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0","1.0","0","4.0","0","1.0","0","8.0","0","0.0","","0.0","","0.0","","0.0"
"3","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0","1.0","0","4.0","0","1.0","0","8.0","0","0.0","","0.0","","0.0","","0.0"
"4","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0","1.0","0","4.0","0","1.0","0","8.0","0","0.0","","0.0","","0.0","","0.0"
"5","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0","1.0","0","4.0","0","1.0","0","8.0","0","0.0","","0.0","","0.0","","0.0"
"6","0.3206897","0.5066667","0.2636363636363636","2.6363636363636362","3.0","0","1.0","0","3.0","0.05714286","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","8.0","0.01714286","1.0","0","4.0","0","1.0","0","9.0","0.01503759","0.0","","0.0","","0.0","","0.0"
"7","0.3206897","0.5066667","0.2636363636363636","2.6363636363636362","3.0","0","1.0","0","3.0","0.08333333","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","8.0","0.02586207","1.0","0","4.0","0","1.0","0","9.0","0.02272727","0.0","","0.0","","0.0","","0.0"
"8","0.3206897","0.5066667","0.2636363636363636","2.6363636363636362","3.0","0","1.0","0","3.0","0.09523810","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","8.0","0.03030303","1.0","0","4.0","0","1.0","0","9.0","0.02666667","0.0","","0.0","","0.0","","0.0"
"9","0.3206897","0.5066667","0.2636363636363636","2.6363636363636362","3.0","0","1.0","0","3.0","0.1","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","8.0","0.03243243","1.0","0","4.0","0","1.0","0","9.0","0.02857143","0.0","","0.0","","0.0","","0.0"
"10","0.3206897","0.5066667","0.2636363636363636","2.6363636363636362","3.0","0","1.0","0","3.0","0.1010101","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","8.0","0.03325942","1.0","0","4.0","0","1.0","0","9.0","0.02932551","0.0","","0.0","","0.0","","0.0"
"11","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0.1005747","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0.03277154","1.0","0","4.0","0","1.0","0","8.0","0.02887789","0.0","","0.0","","0.0","","0.0"
"12","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0.09925558","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0.03205128","1.0","0","4.0","0","1.0","0","8.0","0.02822865","0.0","","0.0","","0.0","","0.0"
"13","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0.09740260","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0.03120666","1.0","0","4.0","0","1.0","0","8.0","0.02747253","0.0","","0.0","","0.0","","0.0"
"14","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0.09523810","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0.03030303","1.0","0","4.0","0","1.0","0","8.0","0.02666667","0.0","","0.0","","0.0","","0.0"
"15","0.3357143","0.4857143","0.3111111111111111","2.8","3.0","0","1.0","0","2.0","0.09290541","3.0","0","7.0","0","1.0","0","4.0","0","1.0","0","3.0","0","1.0","0","2.0","0","2.0","0","4.0","0","0.0","0","1.0","0","7.0","0.02938034","1.0","0","4.0","0","1.0","0","8.0","0.02584586","0.0","","0.0","","0.0","","0.0"
