"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.4545455","0.3257576","0.21818181818181817","2.1818181818181817","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","3.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.4545455","0.3257576","0.21818181818181817","2.1818181818181817","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","3.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.4545455","0.3257576","0.21818181818181817","2.1818181818181817","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","3.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.4545455","0.3257576","0.21818181818181817","2.1818181818181817","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","3.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.4545455","0.3257576","0.21818181818181817","2.1818181818181817","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","3.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.4545455","0.3257576","0.21818181818181817","2.1818181818181817","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","3.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.4615385","0.3461538","0.19696969696969696","2.1666666666666665","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0.03896104","6.0","0.02380952","5.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.4615385","0.3461538","0.19696969696969696","2.1666666666666665","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0.05769231","6.0","0.03571429","5.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.4615385","0.3461538","0.19696969696969696","2.1666666666666665","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0.06666667","6.0","0.04166667","5.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.4615385","0.3461538","0.19696969696969696","2.1666666666666665","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0.07058824","6.0","0.04444444","5.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.4615385","0.3461538","0.19696969696969696","2.1666666666666665","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0.07177033","6.0","0.04545455","5.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.4615385","0.3461538","0.19696969696969696","2.1666666666666665","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0.07142857","6.0","0.04545455","5.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.4615385","0.3461538","0.19696969696969696","2.1666666666666665","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0.07023411","6.0","0.04487179","5.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.4615385","0.3461538","0.19696969696969696","2.1666666666666665","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","4.0","0.06857143","6.0","0.04395604","5.0","0","0.0","0","4.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.4450549","0.3681319","0.1794871794871795","2.1538461538461537","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.08242424","6.0","0.04285714","5.0","0","0.0","0","4.0","0","2.0","0.08888889","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.4450549","0.3681319","0.1794871794871795","2.1538461538461537","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.09166667","6.0","0.04166667","5.0","0","0.0","0","4.0","0","2.0","0.1333333","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.4450549","0.3681319","0.1794871794871795","2.1538461538461537","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.09773756","6.0","0.04044118","5.0","0","0.0","0","4.0","0","2.0","0.1558442","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"17","0.4450549","0.3681319","0.1794871794871795","2.1538461538461537","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.1015873","6.0","0.03921569","5.0","0","0.0","0","4.0","0","2.0","0.1666667","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.4450549","0.3681319","0.1794871794871795","2.1538461538461537","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.1038596","6.0","0.03801170","5.0","0","0.0","0","4.0","0","2.0","0.1709402","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.4450549","0.3681319","0.1794871794871795","2.1538461538461537","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0","0.0","0","1.0","0","5.0","0.105","6.0","0.03684211","5.0","0","0.0","0","4.0","0","2.0","0.1714286","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"20","0.4039216","0.4","0.1619047619047619","2.2666666666666666","1.0","0","2.0","0","2.0","0","2.0","0","7.0","0","1.0","0","1.0","0","2.0","0.04329004","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0.01488095","0.0","0","1.0","0","7.0","0.1247947","6.0","0.03571429","5.0","0","0.0","0","5.0","0.01120448","2.0","0.1696970","1.0","0","2.0","0.1071429","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0"
