"release","SIY","SCF","ADCS"
"0","","0.12692307692307692","4.95"
"1","","0.12692307692307692","4.95"
"2","","0.12692307692307692","4.95"
"3","","0.1225609756097561","4.902439024390244"
"4","","0.11904761904761904","4.880952380952381"
"5","","0.11461794019933555","4.813953488372093"
"6","","0.11461794019933555","4.813953488372093"
"7","","0.11461794019933555","4.813953488372093"
"8","","0.10434782608695652","4.695652173913044"
"9","","0.10434782608695652","4.695652173913044"
"10","","0.10434782608695652","4.695652173913044"
"11","","0.0975177304964539","4.583333333333333"
"12","","0.09224489795918367","4.52"
"13","","0.09224489795918367","4.52"
"14","","0.08748114630467571","4.461538461538462"
"15","","0.08748114630467571","4.461538461538462"
"16","","0.08490566037735849","4.415094339622642"
"17","","0.08315863032844165","4.407407407407407"
"18","","0.08315863032844165","4.407407407407407"
"19","","0.08080808080808081","4.363636363636363"
"20","","0.07364114552893045","4.271186440677966"
