"release","SIY","SCF","ADCS"
"0","","0.16923076923076924","4.230769230769231"
"1","","0.16923076923076924","4.230769230769231"
"2","","0.16923076923076924","4.230769230769231"
"3","","0.16923076923076924","4.230769230769231"
"4","","0.16096866096866097","4.185185185185185"
"5","","0.16096866096866097","4.185185185185185"
"6","","0.16096866096866097","4.185185185185185"
"7","","0.16096866096866097","4.185185185185185"
"8","","0.16096866096866097","4.185185185185185"
"9","","0.16096866096866097","4.185185185185185"
"10","","0.16096866096866097","4.185185185185185"
"11","","0.16096866096866097","4.185185185185185"
"12","","0.16096866096866097","4.185185185185185"
"13","","0.16096866096866097","4.185185185185185"
"14","","0.16096866096866097","4.185185185185185"
"15","","0.16096866096866097","4.185185185185185"
"16","","0.16096866096866097","4.185185185185185"
"17","","0.16096866096866097","4.185185185185185"
"18","","0.16096866096866097","4.185185185185185"
"19","","0.16096866096866097","4.185185185185185"
"20","","0.16096866096866097","4.185185185185185"
