"release","SIY","SCF","ADCS"
"0","","0.09206349206349207","3.2222222222222223"
"1","","0.09206349206349207","3.2222222222222223"
"2","","0.07926829268292683","3.1707317073170733"
"3","","0.07723577235772358","3.1666666666666665"
"4","","0.07399577167019028","3.1818181818181817"
"5","","0.07272727272727272","3.2"
"6","","0.07101449275362319","3.1956521739130435"
"7","","0.06938020351526364","3.1914893617021276"
"8","","0.06938020351526364","3.1914893617021276"
"9","","0.06590136054421769","3.163265306122449"
"10","","0.06448979591836734","3.16"
"11","","0.06448979591836734","3.16"
"12","","0.06274509803921569","3.1372549019607843"
"13","","0.06184012066365008","3.1538461538461537"
"14","","0.0602322206095791","3.1320754716981134"
"15","","0.05904961565338924","3.1296296296296298"
"16","","0.057912457912457915","3.1272727272727274"
"17","","0.057912457912457915","3.1272727272727274"
"18","","0.056818181818181816","3.125"
"19","","0.056818181818181816","3.125"
"20","","0.052824858757062144","3.1166666666666667"
