"release","SIY","SCF","ADCS"
"0","","0.07397959183673469","3.5510204081632653"
"1","","0.06531986531986532","3.5272727272727273"
"2","","0.06531986531986532","3.5272727272727273"
"3","","0.06396103896103895","3.517857142857143"
"4","","0.06296992481203008","3.526315789473684"
"5","","0.06140350877192982","3.5"
"6","","0.05990648743424898","3.4745762711864407"
"7","","0.05990648743424898","3.4745762711864407"
"8","","0.05875706214689266","3.466666666666667"
"9","","0.05875706214689266","3.466666666666667"
"10","","0.057650273224043716","3.459016393442623"
"11","","0.05658381808566896","3.4516129032258065"
"12","","0.05658381808566896","3.4516129032258065"
"13","","0.05555555555555555","3.4444444444444446"
"14","","0.05268065268065268","3.4242424242424243"
"15","","0.05268065268065268","3.4242424242424243"
"16","","0.05178652193577567","3.417910447761194"
"17","","0.051141352063213345","3.426470588235294"
"18","","0.05008525149190111","3.4057971014492754"
"19","","0.04927536231884058","3.4"
"20","","0.04737442922374429","3.410958904109589"
