"release","SIY","SCF","ADCS"
"0","","0.15204678362573099","2.736842105263158"
"1","","0.15204678362573099","2.736842105263158"
"2","","0.15204678362573099","2.736842105263158"
"3","","0.14210526315789473","2.7"
"4","","0.14210526315789473","2.7"
"5","","0.13333333333333333","2.6666666666666665"
"6","","0.13333333333333333","2.6666666666666665"
"7","","0.13333333333333333","2.6666666666666665"
"8","","0.13333333333333333","2.6666666666666665"
"9","","0.13333333333333333","2.6666666666666665"
"10","","0.12554112554112554","2.6363636363636362"
"11","","0.11","2.64"
"12","","0.10461538461538461","2.6153846153846154"
"13","","0.10461538461538461","2.6153846153846154"
"14","","0.10461538461538461","2.6153846153846154"
"15","","0.10113960113960115","2.6296296296296298"
"16","","0.10113960113960115","2.6296296296296298"
"17","","0.10113960113960115","2.6296296296296298"
"18","","0.08850574712643679","2.566666666666667"
"19","","0.08850574712643679","2.566666666666667"
"20","","0.08266129032258064","2.5625"
