"release","SIY","SCF","ADCS"
"0","","0.19523809523809524","2.7333333333333334"
"1","","0.19523809523809524","2.7333333333333334"
"2","","0.19523809523809524","2.7333333333333334"
"3","","0.1875","2.8125"
"4","","0.1875","2.8125"
"5","","0.1875","2.8125"
"6","","0.17647058823529413","2.823529411764706"
"7","","0.17647058823529413","2.823529411764706"
"8","","0.17647058823529413","2.823529411764706"
"9","","0.15497076023391812","2.789473684210526"
"10","","0.15497076023391812","2.789473684210526"
"11","","0.15","2.85"
"12","","0.15","2.85"
"13","","0.14285714285714285","2.857142857142857"
"14","","0.14285714285714285","2.857142857142857"
"15","","0.14285714285714285","2.857142857142857"
"16","","0.12845849802371542","2.8260869565217392"
"17","","0.12845849802371542","2.8260869565217392"
"18","","0.12845849802371542","2.8260869565217392"
"19","","0.12845849802371542","2.8260869565217392"
"20","","0.11538461538461539","2.8846153846153846"
