"release","SIY","SCF","ADCS"
"0","","0.0855614973262032","2.823529411764706"
"1","","0.0855614973262032","2.823529411764706"
"2","","0.08235294117647059","2.8"
"3","","0.08235294117647059","2.8"
"4","","0.08235294117647059","2.8"
"5","","0.08235294117647059","2.8"
"6","","0.08235294117647059","2.8"
"7","","0.08235294117647059","2.8"
"8","","0.08235294117647059","2.8"
"9","","0.08235294117647059","2.8"
"10","","0.08235294117647059","2.8"
"11","","0.08235294117647059","2.8"
"12","","0.08235294117647059","2.8"
"13","","0.08235294117647059","2.8"
"14","","0.08235294117647059","2.8"
"15","","0.08235294117647059","2.8"
"16","","0.08235294117647059","2.8"
"17","","0.08235294117647059","2.8"
"18","","0.08235294117647059","2.8"
"19","","0.08235294117647059","2.8"
"20","","0.08235294117647059","2.8"
