"release","SIY","SCF","ADCS"
"0","","0.14369747899159663","4.885714285714286"
"1","","0.14369747899159663","4.885714285714286"
"2","","0.14369747899159663","4.885714285714286"
"3","","0.14369747899159663","4.885714285714286"
"4","","0.1380952380952381","4.833333333333333"
"5","","0.13288288288288289","4.783783783783784"
"6","","0.12731152204836416","4.7105263157894735"
"7","","0.12280701754385964","4.666666666666667"
"8","","0.11794871794871795","4.6"
"9","","0.11402439024390244","4.560975609756097"
"10","","0.11402439024390244","4.560975609756097"
"11","","0.11033681765389082","4.523809523809524"
"12","","0.10631229235880399","4.465116279069767"
"13","","0.10306553911205074","4.431818181818182"
"14","","0.10306553911205074","4.431818181818182"
"15","","0.10306553911205074","4.431818181818182"
"16","","0.09710144927536232","4.369565217391305"
"17","","0.09710144927536232","4.369565217391305"
"18","","0.09435707678075855","4.340425531914893"
"19","","0.09435707678075855","4.340425531914893"
"20","","0.08693877551020408","4.26"
