"release","SIY","SCF","ADCS"
"0","","0.2727272727272727","2.727272727272727"
"1","","0.2727272727272727","2.727272727272727"
"2","","0.2727272727272727","2.727272727272727"
"3","","0.2727272727272727","2.727272727272727"
"4","","0.25757575757575757","2.8333333333333335"
"5","","0.25757575757575757","2.8333333333333335"
"6","","0.25757575757575757","2.8333333333333335"
"7","","0.23717948717948717","2.8461538461538463"
"8","","0.23717948717948717","2.8461538461538463"
"9","","0.23717948717948717","2.8461538461538463"
"10","","0.22527472527472528","2.9285714285714284"
"11","","0.22527472527472528","2.9285714285714284"
"12","","0.22527472527472528","2.9285714285714284"
"13","","0.20952380952380953","2.933333333333333"
"14","","0.20952380952380953","2.933333333333333"
"15","","0.20952380952380953","2.933333333333333"
"16","","0.20416666666666666","3.0625"
"17","","0.20416666666666666","3.0625"
"18","","0.20416666666666666","3.0625"
"19","","0.20416666666666666","3.0625"
"20","","0.1830065359477124","3.111111111111111"
