"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"0","0.3777778","0.4111111","0.2","1.8","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3777778","0.4111111","0.2","1.8","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3777778","0.4111111","0.2","1.8","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3777778","0.4111111","0.2","1.8","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3777778","0.4111111","0.2","1.8","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3777778","0.4111111","0.2","1.8","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3777778","0.4111111","0.2","1.8","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3777778","0.4111111","0.2","1.8","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","0","1.0","0","2.0","0","5.0","0","5.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3290043","0.4069264","0.19090909090909092","1.9090909090909092","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.04678363","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0.08888889","0.0","0","1.0","0","3.0","0.04678363","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"9","0.3290043","0.4069264","0.19090909090909092","1.9090909090909092","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.07272727","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0.1333333","0.0","0","1.0","0","3.0","0.07272727","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"10","0.3290043","0.4069264","0.19090909090909092","1.9090909090909092","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.08727273","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0.1558442","0.0","0","1.0","0","3.0","0.08727273","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.3290043","0.4069264","0.19090909090909092","1.9090909090909092","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09523810","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0.1666667","0.0","0","1.0","0","3.0","0.09523810","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.3290043","0.4069264","0.19090909090909092","1.9090909090909092","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09925558","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0.1709402","0.0","0","1.0","0","3.0","0.09925558","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.3290043","0.4069264","0.19090909090909092","1.9090909090909092","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.1008403","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0.1714286","0.0","0","1.0","0","3.0","0.1008403","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.3290043","0.4069264","0.19090909090909092","1.9090909090909092","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.1009009","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0.1696970","0.0","0","1.0","0","3.0","0.1009009","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.3194444","0.4097222","0.18181818181818182","2.0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0.1204268","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0.1975","0.0","0","1.0","0","4.0","0.1204268","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"16","0.3194444","0.4097222","0.18181818181818182","2.0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0.1333333","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2142857","0.0","0","1.0","0","4.0","0.1333333","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"17","0.3194444","0.4097222","0.18181818181818182","2.0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0.1417234","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2240143","0.0","0","1.0","0","4.0","0.1417234","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
"18","0.3194444","0.4097222","0.18181818181818182","2.0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0.1469712","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0.2291022","0.0","0","1.0","0","4.0","0.1469712","5.0","0","5.0","0","0.0","0","4.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0"
