"release","SIY","SCF","ADCS"
"0","","0.08615384615384615","2.1538461538461537"
"1","","0.08615384615384615","2.1538461538461537"
"2","","0.08615384615384615","2.1538461538461537"
"3","","0.08404558404558404","2.185185185185185"
"4","","0.08404558404558404","2.185185185185185"
"5","","0.08404558404558404","2.185185185185185"
"6","","0.082010582010582","2.2142857142857144"
"7","","0.08004926108374384","2.2413793103448274"
"8","","0.08004926108374384","2.2413793103448274"
"9","","0.08004926108374384","2.2413793103448274"
"10","","0.08004926108374384","2.2413793103448274"
"11","","0.07634408602150537","2.2903225806451615"
"12","","0.07634408602150537","2.2903225806451615"
"13","","0.07459677419354839","2.3125"
"14","","0.07291666666666667","2.3333333333333335"
"15","","0.07130124777183601","2.3529411764705883"
"16","","0.07130124777183601","2.3529411764705883"
"17","","0.06974789915966387","2.3714285714285714"
"18","","0.06974789915966387","2.3714285714285714"
"19","","0.06825396825396825","2.388888888888889"
"20","","0.06543385490753911","2.4210526315789473"
