"release","SIY","SCF","ADCS"
"0","","0.11772486772486772","3.1785714285714284"
"1","","0.11772486772486772","3.1785714285714284"
"2","","0.11772486772486772","3.1785714285714284"
"3","","0.11330049261083744","3.1724137931034484"
"4","","0.11330049261083744","3.1724137931034484"
"5","","0.1043010752688172","3.129032258064516"
"6","","0.1043010752688172","3.129032258064516"
"7","","0.10080645161290322","3.125"
"8","","0.10080645161290322","3.125"
"9","","0.09753787878787878","3.121212121212121"
"10","","0.09536541889483066","3.1470588235294117"
"11","","0.09243697478991597","3.142857142857143"
"12","","0.09047619047619047","3.1666666666666665"
"13","","0.09047619047619047","3.1666666666666665"
"14","","0.09047619047619047","3.1666666666666665"
"15","","0.08783783783783784","3.1621621621621623"
"16","","0.08463726884779517","3.1315789473684212"
"17","","0.08012820512820513","3.125"
"18","","0.08012820512820513","3.125"
"19","","0.07804878048780488","3.1219512195121952"
"20","","0.07419712070874862","3.116279069767442"
