"release","SIY","SCF","ADCS"
"0","","0.04471069549970777","2.593220338983051"
"1","","0.041914682539682536","2.640625"
"2","","0.041025641025641026","2.6666666666666665"
"3","","0.040479421076436005","2.671641791044776"
"4","","0.040479421076436005","2.671641791044776"
"5","","0.04016681299385426","2.6911764705882355"
"6","","0.039337474120082816","2.7142857142857144"
"7","","0.03903420523138833","2.732394366197183"
"8","","0.03903420523138833","2.732394366197183"
"9","","0.03824200913242009","2.7534246575342465"
"10","","0.03824200913242009","2.7534246575342465"
"11","","0.0372972972972973","2.76"
"12","","0.0372972972972973","2.76"
"13","","0.0372972972972973","2.76"
"14","","0.0372972972972973","2.76"
"15","","0.03596403596403597","2.769230769230769"
"16","","0.035443037974683546","2.8"
"17","","0.035443037974683546","2.8"
"18","","0.035443037974683546","2.8"
"19","","0.0349292381812707","2.8292682926829267"
"20","","0.033893557422969185","2.847058823529412"
