"release","SIY","SCF","ADCS"
"0","","0.175","2.625"
"1","","0.175","2.625"
"2","","0.175","2.625"
"3","","0.175","2.625"
"4","","0.175","2.625"
"5","","0.175","2.625"
"6","","0.175","2.625"
"7","","0.16176470588235295","2.588235294117647"
"8","","0.16176470588235295","2.588235294117647"
"9","","0.16176470588235295","2.588235294117647"
"10","","0.16176470588235295","2.588235294117647"
"11","","0.16176470588235295","2.588235294117647"
"12","","0.14035087719298245","2.526315789473684"
"13","","0.14035087719298245","2.526315789473684"
"14","","0.14035087719298245","2.526315789473684"
"15","","0.14035087719298245","2.526315789473684"
"16","","0.14035087719298245","2.526315789473684"
"17","","0.14035087719298245","2.526315789473684"
"18","","0.13421052631578947","2.55"
"19","","0.13421052631578947","2.55"
"20","","0.12337662337662338","2.590909090909091"
