"release","SIY","SCF","ADCS"
"0","","0.04451219512195122","1.7804878048780488"
"1","","0.04451219512195122","1.7804878048780488"
"2","","0.04451219512195122","1.7804878048780488"
"3","","0.04451219512195122","1.7804878048780488"
"4","","0.04451219512195122","1.7804878048780488"
"5","","0.04355400696864112","1.7857142857142858"
"6","","0.04175475687103594","1.7954545454545454"
"7","","0.04090909090909091","1.8"
"8","","0.04090909090909091","1.8"
"9","","0.04009661835748792","1.8043478260869565"
"10","","0.0393154486586494","1.8085106382978724"
"11","","0.0393154486586494","1.8085106382978724"
"12","","0.0393154486586494","1.8085106382978724"
"13","","0.03856382978723404","1.8125"
"14","","0.03784013605442177","1.816326530612245"
"15","","0.03784013605442177","1.816326530612245"
"16","","0.037142857142857144","1.82"
"17","","0.036470588235294116","1.8235294117647058"
"18","","0.03582202111613876","1.8269230769230769"
"19","","0.03519593613933237","1.830188679245283"
"20","","0.034006734006734006","1.8363636363636364"
