"release","SIY","SCF","ADCS"
"0","","0.2818181818181818","2.8181818181818183"
"1","","0.2818181818181818","2.8181818181818183"
"2","","0.2818181818181818","2.8181818181818183"
"3","","0.2818181818181818","2.8181818181818183"
"4","","0.2818181818181818","2.8181818181818183"
"5","","0.2818181818181818","2.8181818181818183"
"6","","0.25","2.75"
"7","","0.25","2.75"
"8","","0.25","2.75"
"9","","0.25","2.75"
"10","","0.25","2.75"
"11","","0.23076923076923078","2.769230769230769"
"12","","0.23076923076923078","2.769230769230769"
"13","","0.23076923076923078","2.769230769230769"
"14","","0.23076923076923078","2.769230769230769"
"15","","0.23076923076923078","2.769230769230769"
"16","","0.23076923076923078","2.769230769230769"
"17","","0.23076923076923078","2.769230769230769"
"18","","0.21428571428571427","2.7857142857142856"
"19","","0.21428571428571427","2.7857142857142856"
"20","","0.2","2.8"
