"release","SIY","SCF","ADCS"
"0","","0.18333333333333332","3.6666666666666665"
"1","","0.18333333333333332","3.6666666666666665"
"2","","0.18333333333333332","3.6666666666666665"
"3","","0.18333333333333332","3.6666666666666665"
"4","","0.170995670995671","3.590909090909091"
"5","","0.170995670995671","3.590909090909091"
"6","","0.170995670995671","3.590909090909091"
"7","","0.170995670995671","3.590909090909091"
"8","","0.170995670995671","3.590909090909091"
"9","","0.170995670995671","3.590909090909091"
"10","","0.170995670995671","3.590909090909091"
"11","","0.170995670995671","3.590909090909091"
"12","","0.170995670995671","3.590909090909091"
"13","","0.170995670995671","3.590909090909091"
"14","","0.170995670995671","3.590909090909091"
"15","","0.170995670995671","3.590909090909091"
"16","","0.170995670995671","3.590909090909091"
"17","","0.170995670995671","3.590909090909091"
"18","","0.170995670995671","3.590909090909091"
"19","","0.170995670995671","3.590909090909091"
"20","","0.170995670995671","3.590909090909091"
