"release","SIY","SCF","ADCS"
"0","","0.09919028340080972","3.769230769230769"
"1","","0.08970099667774087","3.7674418604651163"
"2","","0.08773784355179703","3.772727272727273"
"3","","0.08535353535353535","3.7555555555555555"
"4","","0.08535353535353535","3.7555555555555555"
"5","","0.08233117483811286","3.7872340425531914"
"6","","0.08067375886524823","3.7916666666666665"
"7","","0.07714285714285714","3.78"
"8","","0.07714285714285714","3.78"
"9","","0.07568627450980392","3.784313725490196"
"10","","0.0746606334841629","3.8076923076923075"
"11","","0.0746606334841629","3.8076923076923075"
"12","","0.0746606334841629","3.8076923076923075"
"13","","0.0746606334841629","3.8076923076923075"
"14","","0.0746606334841629","3.8076923076923075"
"15","","0.07037037037037037","3.8"
"16","","0.07037037037037037","3.8"
"17","","0.06915584415584415","3.8035714285714284"
"18","","0.06497175141242938","3.8333333333333335"
"19","","0.06420765027322405","3.8524590163934427"
"20","","0.06221198156682028","3.857142857142857"
