"release","SIY","SCF","ADCS"
"0","","0.06745311554748941","3.8448275862068964"
"1","","0.06745311554748941","3.8448275862068964"
"2","","0.06525423728813559","3.85"
"3","","0.06101190476190476","3.84375"
"4","","0.05789235639981909","3.8208955223880596"
"5","","0.05728709394205443","3.838235294117647"
"6","","0.05647911338448423","3.8405797101449277"
"7","","0.05432595573440644","3.8028169014084505"
"8","","0.05432595573440644","3.8028169014084505"
"9","","0.05251141552511415","3.780821917808219"
"10","","0.05251141552511415","3.780821917808219"
"11","","0.05251141552511415","3.780821917808219"
"12","","0.050701754385964914","3.8026315789473686"
"13","","0.050068352699931644","3.8051948051948052"
"14","","0.04911754911754912","3.782051282051282"
"15","","0.04911754911754912","3.782051282051282"
"16","","0.04868549172346641","3.7974683544303796"
"17","","0.04737654320987654","3.7901234567901234"
"18","","0.045694975022039376","3.746987951807229"
"19","","0.045180722891566265","3.75"
"20","","0.04336468129571578","3.772727272727273"
