"release","SIY","SCF","ADCS"
"0","","0.08686868686868687","3.8222222222222224"
"1","","0.07411764705882352","3.7058823529411766"
"2","","0.07411764705882352","3.7058823529411766"
"3","","0.07202111613876319","3.673076923076923"
"4","","0.07202111613876319","3.673076923076923"
"5","","0.06848357791754019","3.6296296296296298"
"6","","0.06848357791754019","3.6296296296296298"
"7","","0.06558441558441558","3.607142857142857"
"8","","0.06558441558441558","3.607142857142857"
"9","","0.06390977443609022","3.5789473684210527"
"10","","0.06390977443609022","3.5789473684210527"
"11","","0.06390977443609022","3.5789473684210527"
"12","","0.06291591046581972","3.586206896551724"
"13","","0.060451977401129946","3.566666666666667"
"14","","0.05843469063987308","3.564516129032258"
"15","","0.056299603174603176","3.546875"
"16","","0.056299603174603176","3.546875"
"17","","0.05454545454545454","3.5454545454545454"
"18","","0.053821800090456805","3.5522388059701493"
"19","","0.053821800090456805","3.5522388059701493"
"20","","0.05093167701863354","3.5142857142857142"
