"release","SIY","SCF","ADCS"
"0","","0.32222222222222224","2.9"
"1","","0.32222222222222224","2.9"
"2","","0.32222222222222224","2.9"
"3","","0.32222222222222224","2.9"
"4","","0.3111111111111111","2.8"
"5","","0.3111111111111111","2.8"
"6","","0.3111111111111111","2.8"
"7","","0.2818181818181818","2.8181818181818183"
"8","","0.2818181818181818","2.8181818181818183"
"9","","0.2818181818181818","2.8181818181818183"
"10","","0.25","2.75"
"11","","0.25","2.75"
"12","","0.25","2.75"
"13","","0.25","2.75"
"14","","0.23076923076923078","2.769230769230769"
"15","","0.23076923076923078","2.769230769230769"
"16","","0.23076923076923078","2.769230769230769"
"17","","0.23076923076923078","2.769230769230769"
"18","","0.21428571428571427","2.7857142857142856"
"19","","0.20476190476190476","2.8666666666666667"
"20","","0.19583333333333333","2.9375"
