"release","SIY","SCF","ADCS"
"0","","0.225","3.375"
"1","","0.225","3.375"
"2","","0.225","3.375"
"3","","0.225","3.375"
"4","","0.225","3.375"
"5","","0.20955882352941177","3.3529411764705883"
"6","","0.20955882352941177","3.3529411764705883"
"7","","0.20955882352941177","3.3529411764705883"
"8","","0.20955882352941177","3.3529411764705883"
"9","","0.19934640522875818","3.388888888888889"
"10","","0.19934640522875818","3.388888888888889"
"11","","0.19934640522875818","3.388888888888889"
"12","","0.19934640522875818","3.388888888888889"
"13","","0.18421052631578946","3.3157894736842106"
"14","","0.18421052631578946","3.3157894736842106"
"15","","0.18421052631578946","3.3157894736842106"
"16","","0.18421052631578946","3.3157894736842106"
"17","","0.18421052631578946","3.3157894736842106"
"18","","0.17105263157894737","3.25"
"19","","0.17105263157894737","3.25"
"20","","0.16428571428571428","3.2857142857142856"
