"release","SIY","SCF","ADCS"
"0","","0.07954545454545454","2.5454545454545454"
"1","","0.07575757575757576","2.5"
"2","","0.07575757575757576","2.5"
"3","","0.07575757575757576","2.5"
"4","","0.07575757575757576","2.5"
"5","","0.07575757575757576","2.5"
"6","","0.07575757575757576","2.5"
"7","","0.07575757575757576","2.5"
"8","","0.07575757575757576","2.5"
"9","","0.07575757575757576","2.5"
"10","","0.07575757575757576","2.5"
"11","","0.07575757575757576","2.5"
"12","","0.07575757575757576","2.5"
"13","","0.07575757575757576","2.5"
"14","","0.07575757575757576","2.5"
"15","","0.07575757575757576","2.5"
"16","","0.07575757575757576","2.5"
"17","","0.07575757575757576","2.5"
"18","","0.07575757575757576","2.5"
"19","","0.07575757575757576","2.5"
"20","","0.07575757575757576","2.5"
