"release","SIY","SCF","ADCS"
"0","","0.15384615384615385","2.0"
"1","","0.15384615384615385","2.0"
"2","","0.15384615384615385","2.0"
"3","","0.15384615384615385","2.0"
"4","","0.14285714285714285","2.0"
"5","","0.14285714285714285","2.0"
"6","","0.14285714285714285","2.0"
"7","","0.1375","2.0625"
"8","","0.1375","2.0625"
"9","","0.1323529411764706","2.1176470588235294"
"10","","0.1323529411764706","2.1176470588235294"
"11","","0.1323529411764706","2.1176470588235294"
"12","","0.1323529411764706","2.1176470588235294"
"13","","0.12418300653594772","2.111111111111111"
"14","","0.11988304093567251","2.1578947368421053"
"15","","0.11988304093567251","2.1578947368421053"
"16","","0.11988304093567251","2.1578947368421053"
"17","","0.11315789473684211","2.15"
"18","","0.11315789473684211","2.15"
"19","","0.11315789473684211","2.15"
"20","","0.1038961038961039","2.1818181818181817"
