"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","CPS2-ADS","CPS2-GINI -ADS","CPS2-AIS","CPS2-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS"
"0","0.3163265","0.4489796","0.15384615384615385","2.0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0","5.0","0","5.0","0","0.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3163265","0.4489796","0.15384615384615385","2.0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0","5.0","0","5.0","0","0.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3163265","0.4489796","0.15384615384615385","2.0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0","5.0","0","5.0","0","0.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3163265","0.4489796","0.15384615384615385","2.0","3.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0","5.0","0","5.0","0","0.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3377778","0.4577778","0.14285714285714285","2.0","4.0","0.05","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.02580645","5.0","0","5.0","0","0.0","0","6.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3377778","0.4577778","0.14285714285714285","2.0","4.0","0.06666667","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.03508772","5.0","0","5.0","0","0.0","0","6.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3377778","0.4577778","0.14285714285714285","2.0","4.0","0.07142857","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","7.0","0.03809524","5.0","0","5.0","0","0.0","0","6.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3390152","0.4753788","0.1375","2.0625","5.0","0.09913793","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0.05424528","5.0","0","5.0","0","0.0","0","7.0","0.01785714","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3390152","0.4753788","0.1375","2.0625","5.0","0.1111111","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","8.0","0.06193078","5.0","0","5.0","0","0.0","0","7.0","0.02777778","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3431373","0.4901961","0.1323529411764706","2.1176470588235294","6.0","0.135","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","9.0","0.07714286","5.0","0","5.0","0","0.0","0","8.0","0.046875","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.3431373","0.4901961","0.1323529411764706","2.1176470588235294","6.0","0.1462451","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","9.0","0.08515535","5.0","0","5.0","0","0.0","0","8.0","0.05808081","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3431373","0.4901961","0.1323529411764706","2.1176470588235294","6.0","0.1506410","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","9.0","0.08901515","5.0","0","5.0","0","0.0","0","8.0","0.06458333","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3431373","0.4901961","0.1323529411764706","2.1176470588235294","6.0","0.1511936","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","9.0","0.09040444","5.0","0","5.0","0","0.0","0","8.0","0.06818182","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3625731","0.4941520","0.12418300653594772","2.111111111111111","7.0","0.1615385","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","10.0","0.09813084","5.0","0","5.0","0","0.0","0","8.0","0.06994048","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3645700","0.5057766","0.11988304093567251","2.1578947368421053","8.0","0.1771689","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","11.0","0.1096045","5.0","0","5.0","0","0.0","0","9.0","0.07873016","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3645700","0.5057766","0.11988304093567251","2.1578947368421053","8.0","0.1859568","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","11.0","0.1167636","5.0","0","5.0","0","0.0","0","9.0","0.08442982","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3645700","0.5057766","0.11988304093567251","2.1578947368421053","8.0","0.1903503","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","11.0","0.1210084","5.0","0","5.0","0","0.0","0","9.0","0.08799617","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.3802326","0.5081395","0.11315789473684211","2.15","9.0","0.1995465","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","12.0","0.1286550","5.0","0","5.0","0","0.0","0","9.0","0.09006734","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"18","0.3802326","0.5081395","0.11315789473684211","2.15","9.0","0.2046237","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","12.0","0.1335045","5.0","0","5.0","0","0.0","0","9.0","0.09107876","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.3802326","0.5081395","0.11315789473684211","2.15","9.0","0.2068966","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","1.0","0","12.0","0.1363636","5.0","0","5.0","0","0.0","0","9.0","0.09133333","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
