"release","SIY","SCF","ADCS"
"0","","0.12931034482758622","3.6206896551724137"
"1","","0.12931034482758622","3.6206896551724137"
"2","","0.12931034482758622","3.6206896551724137"
"3","","0.12528735632183907","3.6333333333333333"
"4","","0.12528735632183907","3.6333333333333333"
"5","","0.12043010752688173","3.6129032258064515"
"6","","0.12043010752688173","3.6129032258064515"
"7","","0.12043010752688173","3.6129032258064515"
"8","","0.11693548387096774","3.625"
"9","","0.11693548387096774","3.625"
"10","","0.11363636363636363","3.6363636363636362"
"11","","0.11363636363636363","3.6363636363636362"
"12","","0.11051693404634581","3.6470588235294117"
"13","","0.10476190476190476","3.6666666666666665"
"14","","0.10476190476190476","3.6666666666666665"
"15","","0.10476190476190476","3.6666666666666665"
"16","","0.10476190476190476","3.6666666666666665"
"17","","0.1021021021021021","3.675675675675676"
"18","","0.1021021021021021","3.675675675675676"
"19","","0.0951417004048583","3.6153846153846154"
"20","","0.08963414634146341","3.5853658536585367"
