"release","SIY","SCF","ADCS"
"0","","0.10326086956521739","2.375"
"1","","0.10326086956521739","2.375"
"2","","0.10326086956521739","2.375"
"3","","0.10326086956521739","2.375"
"4","","0.10326086956521739","2.375"
"5","","0.10326086956521739","2.375"
"6","","0.10326086956521739","2.375"
"7","","0.09692307692307692","2.423076923076923"
"8","","0.09692307692307692","2.423076923076923"
"9","","0.09401709401709402","2.4444444444444446"
"10","","0.09126984126984126","2.4642857142857144"
"11","","0.09126984126984126","2.4642857142857144"
"12","","0.09126984126984126","2.4642857142857144"
"13","","0.09126984126984126","2.4642857142857144"
"14","","0.08866995073891626","2.4827586206896552"
"15","","0.08620689655172414","2.5"
"16","","0.08620689655172414","2.5"
"17","","0.08387096774193549","2.5161290322580645"
"18","","0.08387096774193549","2.5161290322580645"
"19","","0.08387096774193549","2.5161290322580645"
"20","","0.07954545454545454","2.5454545454545454"
