"release","SIY","SCF","ADCS"
"0","","0.14619883040935672","2.6315789473684212"
"1","","0.14619883040935672","2.6315789473684212"
"2","","0.14619883040935672","2.6315789473684212"
"3","","0.14619883040935672","2.6315789473684212"
"4","","0.14619883040935672","2.6315789473684212"
"5","","0.1368421052631579","2.6"
"6","","0.1368421052631579","2.6"
"7","","0.1368421052631579","2.6"
"8","","0.1368421052631579","2.6"
"9","","0.13095238095238096","2.619047619047619"
"10","","0.12337662337662338","2.590909090909091"
"11","","0.12337662337662338","2.590909090909091"
"12","","0.12337662337662338","2.590909090909091"
"13","","0.116600790513834","2.5652173913043477"
"14","","0.116600790513834","2.5652173913043477"
"15","","0.116600790513834","2.5652173913043477"
"16","","0.116600790513834","2.5652173913043477"
"17","","0.116600790513834","2.5652173913043477"
"18","","0.11231884057971014","2.5833333333333335"
"19","","0.11231884057971014","2.5833333333333335"
"20","","0.10461538461538461","2.6153846153846154"
