"release","SIY","SCF","ADCS"
"0","","0.25","2.0"
"1","","0.25","2.0"
"2","","0.25","2.0"
"3","","0.25","2.0"
"4","","0.25","2.0"
"5","","0.23333333333333334","2.1"
"6","","0.23333333333333334","2.1"
"7","","0.23333333333333334","2.1"
"8","","0.23333333333333334","2.1"
"9","","0.23333333333333334","2.1"
"10","","0.23333333333333334","2.1"
"11","","0.21818181818181817","2.1818181818181817"
"12","","0.20454545454545456","2.25"
"13","","0.20454545454545456","2.25"
"14","","0.20454545454545456","2.25"
"15","","0.20454545454545456","2.25"
"16","","0.20454545454545456","2.25"
"17","","0.19230769230769232","2.3076923076923075"
"18","","0.19230769230769232","2.3076923076923075"
"19","","0.19230769230769232","2.3076923076923075"
"20","","0.17142857142857143","2.4"
