"release","SIY","SCF","ADCS"
"0","","0.14102564102564102","5.5"
"1","","0.13008130081300814","5.333333333333333"
"2","","0.13008130081300814","5.333333333333333"
"3","","0.11304347826086956","5.086956521739131"
"4","","0.1091581868640148","5.0212765957446805"
"5","","0.10549645390070922","4.958333333333333"
"6","","0.10549645390070922","4.958333333333333"
"7","","0.10204081632653061","4.8979591836734695"
"8","","0.10204081632653061","4.8979591836734695"
"9","","0.09918367346938775","4.86"
"10","","0.09918367346938775","4.86"
"11","","0.09313725490196079","4.75"
"12","","0.09313725490196079","4.75"
"13","","0.0880503144654088","4.666666666666667"
"14","","0.08585858585858586","4.636363636363637"
"15","","0.08585858585858586","4.636363636363637"
"16","","0.08585858585858586","4.636363636363637"
"17","","0.08145363408521303","4.56140350877193"
"18","","0.08145363408521303","4.56140350877193"
"19","","0.07924984875983061","4.517241379310345"
"20","","0.07542372881355933","4.45"
