"release","SIY","SCF","ADCS"
"0","","0.04500292226767972","2.610169491525424"
"1","","0.04500292226767972","2.610169491525424"
"2","","0.04500292226767972","2.610169491525424"
"3","","0.04230769230769231","2.707692307692308"
"4","","0.041383989145183174","2.7313432835820897"
"5","","0.041383989145183174","2.7313432835820897"
"6","","0.04028132992327366","2.739130434782609"
"7","","0.039958592132505175","2.757142857142857"
"8","","0.03943661971830986","2.76056338028169"
"9","","0.038928012519561815","2.763888888888889"
"10","","0.038928012519561815","2.763888888888889"
"11","","0.03843226788432268","2.767123287671233"
"12","","0.0381340244353943","2.7837837837837838"
"13","","0.037657657657657655","2.7866666666666666"
"14","","0.037657657657657655","2.7866666666666666"
"15","","0.036739576213260426","2.792207792207792"
"16","","0.036297036297036296","2.7948717948717947"
"17","","0.03560126582278481","2.8125"
"18","","0.03518518518518519","2.814814814814815"
"19","","0.03477868112014453","2.817073170731707"
"20","","0.03413654618473896","2.8333333333333335"
