"release","SIY","SCF","ADCS"
"0","","0.07058823529411765","2.4"
"1","","0.07058823529411765","2.4"
"2","","0.07058823529411765","2.4"
"3","","0.06825396825396825","2.388888888888889"
"4","","0.06825396825396825","2.388888888888889"
"5","","0.06825396825396825","2.388888888888889"
"6","","0.06825396825396825","2.388888888888889"
"7","","0.06825396825396825","2.388888888888889"
"8","","0.06825396825396825","2.388888888888889"
"9","","0.06825396825396825","2.388888888888889"
"10","","0.06825396825396825","2.388888888888889"
"11","","0.06825396825396825","2.388888888888889"
"12","","0.06825396825396825","2.388888888888889"
"13","","0.06825396825396825","2.388888888888889"
"14","","0.06825396825396825","2.388888888888889"
"15","","0.06825396825396825","2.388888888888889"
"16","","0.06825396825396825","2.388888888888889"
"17","","0.06825396825396825","2.388888888888889"
"18","","0.06825396825396825","2.388888888888889"
"19","","0.06825396825396825","2.388888888888889"
"20","","0.06825396825396825","2.388888888888889"
