"release","SIY","SCF","ADCS"
"0","","0.16485507246376813","3.7916666666666665"
"1","","0.16485507246376813","3.7916666666666665"
"2","","0.16485507246376813","3.7916666666666665"
"3","","0.16485507246376813","3.7916666666666665"
"4","","0.16485507246376813","3.7916666666666665"
"5","","0.16485507246376813","3.7916666666666665"
"6","","0.16485507246376813","3.7916666666666665"
"7","","0.14102564102564102","3.6666666666666665"
"8","","0.1335978835978836","3.607142857142857"
"9","","0.12183908045977011","3.533333333333333"
"10","","0.12183908045977011","3.533333333333333"
"11","","0.12183908045977011","3.533333333333333"
"12","","0.12183908045977011","3.533333333333333"
"13","","0.12183908045977011","3.533333333333333"
"14","","0.10700757575757576","3.4242424242424243"
"15","","0.10249554367201426","3.3823529411764706"
"16","","0.10249554367201426","3.3823529411764706"
"17","","0.09831932773109243","3.342857142857143"
"18","","0.09523809523809523","3.3333333333333335"
"19","","0.09523809523809523","3.3333333333333335"
"20","","0.08569500674763833","3.2564102564102564"
