"release","SIY","SCF","ADCS"
"0","","0.3333333333333333","2.6666666666666665"
"1","","0.3333333333333333","2.6666666666666665"
"2","","0.3333333333333333","2.6666666666666665"
"3","","0.3333333333333333","2.6666666666666665"
"4","","0.3333333333333333","2.6666666666666665"
"5","","0.3333333333333333","2.6666666666666665"
"6","","0.3333333333333333","2.6666666666666665"
"7","","0.3333333333333333","2.6666666666666665"
"8","","0.3111111111111111","2.8"
"9","","0.3111111111111111","2.8"
"10","","0.3111111111111111","2.8"
"11","","0.3111111111111111","2.8"
"12","","0.3111111111111111","2.8"
"13","","0.3111111111111111","2.8"
"14","","0.3111111111111111","2.8"
"15","","0.3111111111111111","2.8"
"16","","0.3","3.0"
"17","","0.3","3.0"
"18","","0.3","3.0"
"19","","0.3","3.0"
"20","","0.2727272727272727","3.0"
