"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA12-ADS","BA12-GINI -ADS","BA12-AIS","BA12-GINI -AIS","BA14-ADS","BA14-GINI -ADS","BA14-AIS","BA14-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS"
"0","0.234375","0.6154661","0.14035087719298245","2.526315789473684","3.0","0","5.0","0","4.0","0","1.0","0","3.0","0","0.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","16.0","0","1.0","0","7.0","0","1.0","0","17.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.234375","0.6154661","0.14035087719298245","2.526315789473684","3.0","0","5.0","0","4.0","0","1.0","0","3.0","0","0.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","16.0","0","1.0","0","7.0","0","1.0","0","17.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.234375","0.6154661","0.14035087719298245","2.526315789473684","3.0","0","5.0","0","4.0","0","1.0","0","3.0","0","0.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","16.0","0","1.0","0","7.0","0","1.0","0","17.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.234375","0.6154661","0.14035087719298245","2.526315789473684","3.0","0","5.0","0","4.0","0","1.0","0","3.0","0","0.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","16.0","0","1.0","0","7.0","0","1.0","0","17.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2962963","0.6071429","0.17647058823529413","3.0","9.0","0.2285714","4.0","0.03333333","4.0","0","1.0","0","3.0","0","0.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","15.0","0.01012658","1.0","0","7.0","0","1.0","0","16.0","0.009523810","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2962963","0.6071429","0.17647058823529413","3.0","9.0","0.2666667","4.0","0.04761905","4.0","0","1.0","0","3.0","0","0.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","15.0","0.01418440","1.0","0","7.0","0","1.0","0","16.0","0.01333333","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2716346","0.5865385","0.21666666666666667","3.25","7.0","0.2625483","4.0","0.05357143","4.0","0","1.0","0","3.0","0","0.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0.03204272","1.0","0","7.0","0","1.0","0","14.0","0.03007519","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2716346","0.5865385","0.21666666666666667","3.25","7.0","0.25","4.0","0.05555556","4.0","0","1.0","0","3.0","0","0.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0.04166667","1.0","0","7.0","0","1.0","0","14.0","0.0390625","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2716346","0.5865385","0.21666666666666667","3.25","7.0","0.2352941","4.0","0.05555556","4.0","0","1.0","0","3.0","0","0.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0.04678363","1.0","0","7.0","0","1.0","0","14.0","0.04381847","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2716346","0.5865385","0.21666666666666667","3.25","7.0","0.2206897","4.0","0.05454545","4.0","0","1.0","0","3.0","0","0.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","2.0","0","1.0","0","3.0","0","2.0","0","4.0","0","1.0","0","7.0","0","0.0","0","1.0","0","13.0","0.04931507","1.0","0","7.0","0","1.0","0","14.0","0.04615385","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
