"release","SIY","SCF","ADCS"
"0","","0.15833333333333333","3.8"
"1","","0.15833333333333333","3.8"
"2","","0.15833333333333333","3.8"
"3","","0.1523076923076923","3.8076923076923075"
"4","","0.1523076923076923","3.8076923076923075"
"5","","0.1523076923076923","3.8076923076923075"
"6","","0.13423645320197045","3.7586206896551726"
"7","","0.1310344827586207","3.8"
"8","","0.12688172043010754","3.806451612903226"
"9","","0.12688172043010754","3.806451612903226"
"10","","0.11742424242424243","3.757575757575758"
"11","","0.11742424242424243","3.757575757575758"
"12","","0.1140819964349376","3.764705882352941"
"13","","0.1140819964349376","3.764705882352941"
"14","","0.10585585585585586","3.810810810810811"
"15","","0.10585585585585586","3.810810810810811"
"16","","0.10585585585585586","3.810810810810811"
"17","","0.10241820768136557","3.789473684210526"
"18","","0.10241820768136557","3.789473684210526"
"19","","0.10053981106612686","3.8205128205128207"
"20","","0.08985200845665962","3.8636363636363638"
