"release","SIY","SCF","ADCS"
"0","","0.16502463054187191","4.620689655172414"
"1","","0.15161290322580645","4.548387096774194"
"2","","0.15161290322580645","4.548387096774194"
"3","","0.15161290322580645","4.548387096774194"
"4","","0.1461693548387097","4.53125"
"5","","0.12162162162162163","4.378378378378378"
"6","","0.12162162162162163","4.378378378378378"
"7","","0.11735419630156473","4.342105263157895"
"8","","0.11336032388663968","4.3076923076923075"
"9","","0.11336032388663968","4.3076923076923075"
"10","","0.10897435897435898","4.25"
"11","","0.10897435897435898","4.25"
"12","","0.10609756097560975","4.2439024390243905"
"13","","0.10220673635307782","4.190476190476191"
"14","","0.0991140642303433","4.162790697674419"
"15","","0.0991140642303433","4.162790697674419"
"16","","0.09566596194503171","4.113636363636363"
"17","","0.09292929292929293","4.088888888888889"
"18","","0.09292929292929293","4.088888888888889"
"19","","0.08834412580943571","4.0638297872340425"
"20","","0.08375850340136054","4.020408163265306"
