"release","SIY","SCF","ADCS"
"0","","0.2564102564102564","3.076923076923077"
"1","","0.2564102564102564","3.076923076923077"
"2","","0.2564102564102564","3.076923076923077"
"3","","0.2564102564102564","3.076923076923077"
"4","","0.24725274725274726","3.2142857142857144"
"5","","0.24725274725274726","3.2142857142857144"
"6","","0.24725274725274726","3.2142857142857144"
"7","","0.23809523809523808","3.3333333333333335"
"8","","0.23809523809523808","3.3333333333333335"
"9","","0.23809523809523808","3.3333333333333335"
"10","","0.22916666666666666","3.4375"
"11","","0.22916666666666666","3.4375"
"12","","0.22916666666666666","3.4375"
"13","","0.21323529411764705","3.411764705882353"
"14","","0.21323529411764705","3.411764705882353"
"15","","0.21323529411764705","3.411764705882353"
"16","","0.20261437908496732","3.4444444444444446"
"17","","0.20261437908496732","3.4444444444444446"
"18","","0.20261437908496732","3.4444444444444446"
"19","","0.195906432748538","3.526315789473684"
"20","","0.18947368421052632","3.6"
