"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS"
"0","0.2384615","0.5346154","0.2564102564102564","3.076923076923077","4.0","0","1.0","0","4.0","0","4.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0","0.0","0","1.0","0","10.0","0","1.0","0","5.0","0","1.0","0","11.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2384615","0.5346154","0.2564102564102564","3.076923076923077","4.0","0","1.0","0","4.0","0","4.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0","0.0","0","1.0","0","10.0","0","1.0","0","5.0","0","1.0","0","11.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2384615","0.5346154","0.2564102564102564","3.076923076923077","4.0","0","1.0","0","4.0","0","4.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0","0.0","0","1.0","0","10.0","0","1.0","0","5.0","0","1.0","0","11.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2384615","0.5346154","0.2564102564102564","3.076923076923077","4.0","0","1.0","0","4.0","0","4.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","6.0","0","0.0","0","1.0","0","10.0","0","1.0","0","5.0","0","1.0","0","11.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2428571","0.5507937","0.24725274725274726","3.2142857142857144","4.0","0","1.0","0","4.0","0","5.0","0.03809524","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","7.0","0.02580645","0.0","0","1.0","0","11.0","0.01568627","1.0","0","6.0","0.03076923","1.0","0","12.0","0.01428571","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2428571","0.5507937","0.24725274725274726","3.2142857142857144","4.0","0","1.0","0","4.0","0","5.0","0.05128205","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","7.0","0.03508772","0.0","0","1.0","0","11.0","0.02150538","1.0","0","6.0","0.04166667","1.0","0","12.0","0.01960784","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2428571","0.5507937","0.24725274725274726","3.2142857142857144","4.0","0","1.0","0","4.0","0","5.0","0.05529954","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","7.0","0.03809524","0.0","0","1.0","0","11.0","0.02348337","1.0","0","6.0","0.04511278","1.0","0","12.0","0.02142857","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2453333","0.5653333","0.23809523809523808","3.3333333333333335","4.0","0","1.0","0","4.0","0","6.0","0.07770270","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","8.0","0.05424528","0.0","0","1.0","0","12.0","0.03382353","1.0","0","7.0","0.06388889","1.0","0","13.0","0.03091398","4.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2453333","0.5653333","0.23809523809523808","3.3333333333333335","4.0","0","1.0","0","4.0","0","6.0","0.08785530","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","8.0","0.06193078","0.0","0","1.0","0","12.0","0.03894616","1.0","0","7.0","0.07264957","1.0","0","13.0","0.03563941","4.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2453333","0.5653333","0.23809523809523808","3.3333333333333335","4.0","0","1.0","0","4.0","0","6.0","0.09183673","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","2.0","0","3.0","0","1.0","0","3.0","0","1.0","0","4.0","0","1.0","0","4.0","0","1.0","0","8.0","0.06521739","0.0","0","1.0","0","12.0","0.04128440","1.0","0","7.0","0.07627119","1.0","0","13.0","0.03781513","4.0","0","1.0","0","4.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
