"release","SIY","SCF","ADCS"
"0","","0.14492753623188406","3.3333333333333335"
"1","","0.14492753623188406","3.3333333333333335"
"2","","0.14492753623188406","3.3333333333333335"
"3","","0.13833333333333334","3.32"
"4","","0.13833333333333334","3.32"
"5","","0.13076923076923078","3.269230769230769"
"6","","0.13076923076923078","3.269230769230769"
"7","","0.12301587301587301","3.3214285714285716"
"8","","0.12301587301587301","3.3214285714285716"
"9","","0.12301587301587301","3.3214285714285716"
"10","","0.12301587301587301","3.3214285714285716"
"11","","0.12301587301587301","3.3214285714285716"
"12","","0.12301587301587301","3.3214285714285716"
"13","","0.11609195402298851","3.3666666666666667"
"14","","0.10416666666666667","3.3333333333333335"
"15","","0.10249554367201426","3.3823529411764706"
"16","","0.09831932773109243","3.342857142857143"
"17","","0.09603174603174604","3.361111111111111"
"18","","0.09603174603174604","3.361111111111111"
"19","","0.09603174603174604","3.361111111111111"
"20","","0.0883940620782726","3.358974358974359"
