"release","SIY","SCF","ADCS"
"0","","0.07934397163120567","3.7291666666666665"
"1","","0.07411764705882352","3.7058823529411766"
"2","","0.07002902757619739","3.641509433962264"
"3","","0.06813417190775681","3.611111111111111"
"4","","0.06493506493506493","3.5714285714285716"
"5","","0.06493506493506493","3.5714285714285716"
"6","","0.06493506493506493","3.5714285714285716"
"7","","0.06493506493506493","3.5714285714285716"
"8","","0.06493506493506493","3.5714285714285716"
"9","","0.061367621274108705","3.559322033898305"
"10","","0.059887005649717516","3.533333333333333"
"11","","0.05874316939890711","3.5245901639344264"
"12","","0.05764145954521417","3.5161290322580645"
"13","","0.05764145954521417","3.5161290322580645"
"14","","0.05632360471070148","3.492063492063492"
"15","","0.05530753968253968","3.484375"
"16","","0.05456730769230769","3.4923076923076923"
"17","","0.053613053613053616","3.484848484848485"
"18","","0.053613053613053616","3.484848484848485"
"19","","0.052917232021709636","3.4925373134328357"
"20","","0.05093776641091219","3.463768115942029"
