"release","SIY","SCF","ADCS"
"0","","0.13742690058479531","2.473684210526316"
"1","","0.13742690058479531","2.473684210526316"
"2","","0.13742690058479531","2.473684210526316"
"3","","0.13742690058479531","2.473684210526316"
"4","","0.13742690058479531","2.473684210526316"
"5","","0.13157894736842105","2.5"
"6","","0.13157894736842105","2.5"
"7","","0.11904761904761904","2.5"
"8","","0.11904761904761904","2.5"
"9","","0.11462450592885376","2.5217391304347827"
"10","","0.10869565217391304","2.5"
"11","","0.105","2.52"
"12","","0.09846153846153846","2.4615384615384617"
"13","","0.09846153846153846","2.4615384615384617"
"14","","0.105","2.52"
"15","","0.105","2.52"
"16","","0.105","2.52"
"17","","0.105","2.52"
"18","","0.105","2.52"
"19","","0.105","2.52"
"20","","0.105","2.52"
