"release","SIY","SCF","ADCS"
"0","","0.10470588235294118","5.235294117647059"
"1","","0.09090909090909091","5.0"
"2","","0.08834586466165413","4.947368421052632"
"3","","0.08834586466165413","4.947368421052632"
"4","","0.08163841807909604","4.816666666666666"
"5","","0.07978142076502732","4.786885245901639"
"6","","0.07773664727657324","4.741935483870968"
"7","","0.07415674603174603","4.671875"
"8","","0.07109557109557109","4.621212121212121"
"9","","0.07109557109557109","4.621212121212121"
"10","","0.06965174129353234","4.597014925373134"
"11","","0.06378269617706238","4.464788732394366"
"12","","0.06378269617706238","4.464788732394366"
"13","","0.05997778600518327","4.378378378378378"
"14","","0.058738738738738736","4.346666666666667"
"15","","0.05656185919343814","4.298701298701299"
"16","","0.05544455544455545","4.269230769230769"
"17","","0.05544455544455545","4.269230769230769"
"18","","0.05436546575787082","4.2405063291139244"
"19","","0.05262345679012346","4.209876543209877"
"20","","0.04829001367989056","4.104651162790698"
