"release","SIY","SCF","ADCS"
"0","","0.18382352941176472","2.9411764705882355"
"1","","0.18382352941176472","2.9411764705882355"
"2","","0.18382352941176472","2.9411764705882355"
"3","","0.18382352941176472","2.9411764705882355"
"4","","0.18382352941176472","2.9411764705882355"
"5","","0.18382352941176472","2.9411764705882355"
"6","","0.18382352941176472","2.9411764705882355"
"7","","0.17320261437908496","2.9444444444444446"
"8","","0.15789473684210525","3.0"
"9","","0.15789473684210525","3.0"
"10","","0.15","3.0"
"11","","0.15","3.0"
"12","","0.15","3.0"
"13","","0.14285714285714285","3.0"
"14","","0.1322463768115942","3.0416666666666665"
"15","","0.12666666666666668","3.04"
"16","","0.12666666666666668","3.04"
"17","","0.12666666666666668","3.04"
"18","","0.1168091168091168","3.037037037037037"
"19","","0.1168091168091168","3.037037037037037"
"20","","0.10714285714285714","3.0"
