"release","SIY","SCF","ADCS"
"0","","0.09692307692307692","2.423076923076923"
"1","","0.09692307692307692","2.423076923076923"
"2","","0.09692307692307692","2.423076923076923"
"3","","0.09692307692307692","2.423076923076923"
"4","","0.09259259259259259","2.4074074074074074"
"5","","0.09259259259259259","2.4074074074074074"
"6","","0.09259259259259259","2.4074074074074074"
"7","","0.09259259259259259","2.4074074074074074"
"8","","0.08862433862433862","2.392857142857143"
"9","","0.08160919540229886","2.3666666666666667"
"10","","0.07849462365591398","2.3548387096774195"
"11","","0.07560483870967742","2.34375"
"12","","0.07560483870967742","2.34375"
"13","","0.07291666666666667","2.3333333333333335"
"14","","0.07040998217468805","2.323529411764706"
"15","","0.07040998217468805","2.323529411764706"
"16","","0.06381381381381382","2.2972972972972974"
"17","","0.061877667140825036","2.289473684210526"
"18","","0.061877667140825036","2.289473684210526"
"19","","0.061877667140825036","2.289473684210526"
"20","","0.056707317073170734","2.268292682926829"
