"release","SIY","SCF","ADCS"
"0","","0.11170212765957446","5.25"
"1","","0.10841836734693877","5.204081632653061"
"2","","0.10571428571428572","5.18"
"3","","0.09025974025974026","4.964285714285714"
"4","","0.09025974025974026","4.964285714285714"
"5","","0.08771929824561403","4.912280701754386"
"6","","0.08560193587416817","4.879310344827586"
"7","","0.08135593220338982","4.8"
"8","","0.08135593220338982","4.8"
"9","","0.07390873015873016","4.65625"
"10","","0.07390873015873016","4.65625"
"11","","0.07211538461538461","4.615384615384615"
"12","","0.0703962703962704","4.575757575757576"
"13","","0.06670929241261722","4.536231884057971"
"14","","0.06542443064182195","4.514285714285714"
"15","","0.0641851106639839","4.492957746478873"
"16","","0.0641851106639839","4.492957746478873"
"17","","0.06090336912254721","4.445945945945946"
"18","","0.06090336912254721","4.445945945945946"
"19","","0.06090336912254721","4.445945945945946"
"20","","0.05490506329113924","4.3375"
