"release","SIY","SCF","ADCS"
"0","","0.21153846153846154","2.5384615384615383"
"1","","0.21153846153846154","2.5384615384615383"
"2","","0.21153846153846154","2.5384615384615383"
"3","","0.21153846153846154","2.5384615384615383"
"4","","0.21153846153846154","2.5384615384615383"
"5","","0.21153846153846154","2.5384615384615383"
"6","","0.21153846153846154","2.5384615384615383"
"7","","0.175","2.625"
"8","","0.175","2.625"
"9","","0.16544117647058823","2.6470588235294117"
"10","","0.16544117647058823","2.6470588235294117"
"11","","0.16544117647058823","2.6470588235294117"
"12","","0.16544117647058823","2.6470588235294117"
"13","","0.16544117647058823","2.6470588235294117"
"14","","0.14912280701754385","2.6842105263157894"
"15","","0.14912280701754385","2.6842105263157894"
"16","","0.14912280701754385","2.6842105263157894"
"17","","0.14210526315789473","2.7"
"18","","0.1357142857142857","2.7142857142857144"
"19","","0.1357142857142857","2.7142857142857144"
"20","","0.12648221343873517","2.782608695652174"
