"release","SIY","SCF","ADCS"
"0","","0.2","1.8"
"1","","0.2","1.8"
"2","","0.2","1.8"
"3","","0.2","1.8"
"4","","0.2","1.8"
"5","","0.17272727272727273","1.7272727272727273"
"6","","0.17272727272727273","1.7272727272727273"
"7","","0.17272727272727273","1.7272727272727273"
"8","","0.17272727272727273","1.7272727272727273"
"9","","0.17272727272727273","1.7272727272727273"
"10","","0.17272727272727273","1.7272727272727273"
"11","","0.17272727272727273","1.7272727272727273"
"12","","0.17272727272727273","1.7272727272727273"
"13","","0.17272727272727273","1.7272727272727273"
"14","","0.17272727272727273","1.7272727272727273"
"15","","0.17272727272727273","1.7272727272727273"
"16","","0.17272727272727273","1.7272727272727273"
"17","","0.17272727272727273","1.7272727272727273"
"18","","0.17272727272727273","1.7272727272727273"
"19","","0.17272727272727273","1.7272727272727273"
"20","","0.17272727272727273","1.7272727272727273"
