"release","SIY","SCF","ADCS"
"0","","0.15","3.0"
"1","","0.15","3.0"
"2","","0.15","3.0"
"3","","0.15","3.0"
"4","","0.15","3.0"
"5","","0.13438735177865613","2.9565217391304346"
"6","","0.1286231884057971","2.9583333333333335"
"7","","0.12333333333333334","2.96"
"8","","0.12333333333333334","2.96"
"9","","0.12333333333333334","2.96"
"10","","0.12333333333333334","2.96"
"11","","0.10714285714285714","2.892857142857143"
"12","","0.1022167487684729","2.8620689655172415"
"13","","0.1022167487684729","2.8620689655172415"
"14","","0.1022167487684729","2.8620689655172415"
"15","","0.1022167487684729","2.8620689655172415"
"16","","0.09770114942528736","2.8333333333333335"
"17","","0.0907258064516129","2.8125"
"18","","0.0907258064516129","2.8125"
"19","","0.08467023172905526","2.7941176470588234"
"20","","0.07936507936507936","2.7777777777777777"
